2023-07-28 15:23:53 INFO     Starting training with lr=0.001, n_epoch=50
2023-07-28 15:24:20 INFO     Epoch 1/50 | Processed 12032/13194 sequences (91.19%) | Training Loss: 3.182103 | Elapsed Time: 26.39s
2023-07-28 15:24:20 INFO     Epoch 1/50 | Processed 12064/13194 sequences (91.44%) | Training Loss: 3.178311 | Elapsed Time: 26.46s
2023-07-28 15:24:20 INFO     Epoch 1/50 | Processed 12096/13194 sequences (91.68%) | Training Loss: 3.176660 | Elapsed Time: 26.53s
2023-07-28 15:24:20 INFO     Epoch 1/50 | Processed 12128/13194 sequences (91.92%) | Training Loss: 3.174889 | Elapsed Time: 26.60s
2023-07-28 15:24:20 INFO     Epoch 1/50 | Processed 12160/13194 sequences (92.16%) | Training Loss: 3.171825 | Elapsed Time: 26.67s
2023-07-28 15:24:20 INFO     Epoch 1/50 | Processed 12192/13194 sequences (92.41%) | Training Loss: 3.169291 | Elapsed Time: 26.74s
2023-07-28 15:24:20 INFO     Epoch 1/50 | Processed 12224/13194 sequences (92.65%) | Training Loss: 3.165386 | Elapsed Time: 26.81s
2023-07-28 15:24:20 INFO     Epoch 1/50 | Processed 12256/13194 sequences (92.89%) | Training Loss: 3.163475 | Elapsed Time: 26.88s
2023-07-28 15:24:20 INFO     Epoch 1/50 | Processed 12288/13194 sequences (93.13%) | Training Loss: 3.160911 | Elapsed Time: 26.95s
2023-07-28 15:24:20 INFO     Epoch 1/50 | Processed 12320/13194 sequences (93.38%) | Training Loss: 3.157059 | Elapsed Time: 27.02s
2023-07-28 15:24:20 INFO     Epoch 1/50 | Processed 12352/13194 sequences (93.62%) | Training Loss: 3.154866 | Elapsed Time: 27.09s
2023-07-28 15:24:20 INFO     Epoch 1/50 | Processed 12384/13194 sequences (93.86%) | Training Loss: 3.151470 | Elapsed Time: 27.16s
2023-07-28 15:24:20 INFO     Epoch 1/50 | Processed 12416/13194 sequences (94.10%) | Training Loss: 3.146883 | Elapsed Time: 27.23s
2023-07-28 15:24:21 INFO     Epoch 1/50 | Processed 12448/13194 sequences (94.35%) | Training Loss: 3.141583 | Elapsed Time: 27.30s
2023-07-28 15:24:21 INFO     Epoch 1/50 | Processed 12480/13194 sequences (94.59%) | Training Loss: 3.139319 | Elapsed Time: 27.37s
2023-07-28 15:24:21 INFO     Epoch 1/50 | Processed 12512/13194 sequences (94.83%) | Training Loss: 3.136347 | Elapsed Time: 27.44s
2023-07-28 15:24:21 INFO     Epoch 1/50 | Processed 12544/13194 sequences (95.07%) | Training Loss: 3.133371 | Elapsed Time: 27.51s
2023-07-28 15:24:21 INFO     Epoch 1/50 | Processed 12576/13194 sequences (95.32%) | Training Loss: 3.130248 | Elapsed Time: 27.58s
2023-07-28 15:24:21 INFO     Epoch 1/50 | Processed 12608/13194 sequences (95.56%) | Training Loss: 3.127114 | Elapsed Time: 27.65s
2023-07-28 15:24:21 INFO     Epoch 1/50 | Processed 12640/13194 sequences (95.80%) | Training Loss: 3.123595 | Elapsed Time: 27.72s
2023-07-28 15:24:21 INFO     Epoch 1/50 | Processed 12672/13194 sequences (96.04%) | Training Loss: 3.120915 | Elapsed Time: 27.79s
2023-07-28 15:24:21 INFO     Epoch 1/50 | Processed 12704/13194 sequences (96.29%) | Training Loss: 3.118154 | Elapsed Time: 27.86s
2023-07-28 15:24:21 INFO     Epoch 1/50 | Processed 12736/13194 sequences (96.53%) | Training Loss: 3.115792 | Elapsed Time: 27.93s
2023-07-28 15:24:21 INFO     Epoch 1/50 | Processed 12768/13194 sequences (96.77%) | Training Loss: 3.113008 | Elapsed Time: 28.00s
2023-07-28 15:24:21 INFO     Epoch 1/50 | Processed 12800/13194 sequences (97.01%) | Training Loss: 3.110267 | Elapsed Time: 28.07s
2023-07-28 15:24:21 INFO     Epoch 1/50 | Processed 12832/13194 sequences (97.26%) | Training Loss: 3.108183 | Elapsed Time: 28.14s
2023-07-28 15:24:21 INFO     Epoch 1/50 | Processed 12864/13194 sequences (97.50%) | Training Loss: 3.105166 | Elapsed Time: 28.21s
2023-07-28 15:24:22 INFO     Epoch 1/50 | Processed 12896/13194 sequences (97.74%) | Training Loss: 3.102036 | Elapsed Time: 28.28s
2023-07-28 15:24:22 INFO     Epoch 1/50 | Processed 12928/13194 sequences (97.98%) | Training Loss: 3.098146 | Elapsed Time: 28.35s
2023-07-28 15:24:22 INFO     Epoch 1/50 | Processed 12960/13194 sequences (98.23%) | Training Loss: 3.095836 | Elapsed Time: 28.42s
2023-07-28 15:24:22 INFO     Epoch 1/50 | Processed 12992/13194 sequences (98.47%) | Training Loss: 3.093072 | Elapsed Time: 28.49s
2023-07-28 15:24:22 INFO     Epoch 1/50 | Processed 13024/13194 sequences (98.71%) | Training Loss: 3.089015 | Elapsed Time: 28.56s
2023-07-28 15:24:22 INFO     Epoch 1/50 | Processed 13056/13194 sequences (98.95%) | Training Loss: 3.086020 | Elapsed Time: 28.63s
2023-07-28 15:24:22 INFO     Epoch 1/50 | Processed 13088/13194 sequences (99.20%) | Training Loss: 3.082921 | Elapsed Time: 28.70s
2023-07-28 15:24:22 INFO     Epoch 1/50 | Processed 13120/13194 sequences (99.44%) | Training Loss: 3.080561 | Elapsed Time: 28.77s
2023-07-28 15:24:22 INFO     Epoch 1/50 | Processed 13152/13194 sequences (99.68%) | Training Loss: 3.076687 | Elapsed Time: 28.84s
2023-07-28 15:24:22 INFO     Epoch 1/50 | Processed 13184/13194 sequences (99.92%) | Training Loss: 3.072644 | Elapsed Time: 28.90s
2023-07-28 15:24:22 INFO     Epoch 1/50 | Processed 4130/13194 sequences (31.30%) | Training Loss: 9.814787 | Elapsed Time: 28.96s
2023-07-28 15:24:27 INFO     Accuracy: 0.7273
2023-07-28 15:24:27 INFO     Epoch: 1 	Training Loss: 3.072235 	valid Loss: 1.789874 	Epoch Time: 33.83s 	Total Time: 33.83s
2023-07-28 15:24:27 INFO     Epoch 2/50 | Processed 32/13194 sequences (0.24%) | Training Loss: 2.636028 | Elapsed Time: 0.07s
2023-07-28 15:24:27 INFO     Epoch 2/50 | Processed 64/13194 sequences (0.49%) | Training Loss: 2.294696 | Elapsed Time: 0.14s
2023-07-28 15:24:27 INFO     Epoch 2/50 | Processed 96/13194 sequences (0.73%) | Training Loss: 2.236654 | Elapsed Time: 0.21s
2023-07-28 15:24:27 INFO     Epoch 2/50 | Processed 128/13194 sequences (0.97%) | Training Loss: 2.155201 | Elapsed Time: 0.28s
2023-07-28 15:24:27 INFO     Epoch 2/50 | Processed 160/13194 sequences (1.21%) | Training Loss: 1.945301 | Elapsed Time: 0.34s
2023-07-28 15:24:27 INFO     Epoch 2/50 | Processed 192/13194 sequences (1.46%) | Training Loss: 2.053140 | Elapsed Time: 0.41s
2023-07-28 15:24:28 INFO     Epoch 2/50 | Processed 224/13194 sequences (1.70%) | Training Loss: 2.077283 | Elapsed Time: 0.49s
2023-07-28 15:24:28 INFO     Epoch 2/50 | Processed 256/13194 sequences (1.94%) | Training Loss: 2.002728 | Elapsed Time: 0.56s
2023-07-28 15:24:28 INFO     Epoch 2/50 | Processed 288/13194 sequences (2.18%) | Training Loss: 1.952644 | Elapsed Time: 0.63s
2023-07-28 15:24:28 INFO     Epoch 2/50 | Processed 320/13194 sequences (2.43%) | Training Loss: 1.949035 | Elapsed Time: 0.69s
2023-07-28 15:24:28 INFO     Epoch 2/50 | Processed 352/13194 sequences (2.67%) | Training Loss: 1.895223 | Elapsed Time: 0.76s
2023-07-28 15:24:28 INFO     Epoch 2/50 | Processed 384/13194 sequences (2.91%) | Training Loss: 1.833616 | Elapsed Time: 0.83s
2023-07-28 15:24:28 INFO     Epoch 2/50 | Processed 416/13194 sequences (3.15%) | Training Loss: 1.827632 | Elapsed Time: 0.90s
2023-07-28 15:24:28 INFO     Epoch 2/50 | Processed 448/13194 sequences (3.40%) | Training Loss: 1.801299 | Elapsed Time: 0.97s
2023-07-28 15:24:28 INFO     Epoch 2/50 | Processed 480/13194 sequences (3.64%) | Training Loss: 1.824232 | Elapsed Time: 1.04s
2023-07-28 15:24:28 INFO     Epoch 2/50 | Processed 512/13194 sequences (3.88%) | Training Loss: 1.834890 | Elapsed Time: 1.11s
2023-07-28 15:24:28 INFO     Epoch 2/50 | Processed 544/13194 sequences (4.12%) | Training Loss: 1.841020 | Elapsed Time: 1.18s
2023-07-28 15:24:28 INFO     Epoch 2/50 | Processed 576/13194 sequences (4.37%) | Training Loss: 1.856510 | Elapsed Time: 1.25s
2023-07-28 15:24:28 INFO     Epoch 2/50 | Processed 608/13194 sequences (4.61%) | Training Loss: 1.868244 | Elapsed Time: 1.32s
2023-07-28 15:24:28 INFO     Epoch 2/50 | Processed 640/13194 sequences (4.85%) | Training Loss: 1.852069 | Elapsed Time: 1.39s
2023-07-28 15:24:29 INFO     Epoch 2/50 | Processed 672/13194 sequences (5.09%) | Training Loss: 1.857242 | Elapsed Time: 1.46s
2023-07-28 15:24:29 INFO     Epoch 2/50 | Processed 704/13194 sequences (5.34%) | Training Loss: 1.833893 | Elapsed Time: 1.53s
2023-07-28 15:24:29 INFO     Epoch 2/50 | Processed 736/13194 sequences (5.58%) | Training Loss: 1.841771 | Elapsed Time: 1.60s
2023-07-28 15:24:29 INFO     Epoch 2/50 | Processed 768/13194 sequences (5.82%) | Training Loss: 1.831338 | Elapsed Time: 1.67s
2023-07-28 15:24:29 INFO     Epoch 2/50 | Processed 800/13194 sequences (6.06%) | Training Loss: 1.827527 | Elapsed Time: 1.74s
2023-07-28 15:24:29 INFO     Epoch 2/50 | Processed 832/13194 sequences (6.31%) | Training Loss: 1.816210 | Elapsed Time: 1.81s
2023-07-28 15:24:29 INFO     Epoch 2/50 | Processed 864/13194 sequences (6.55%) | Training Loss: 1.820772 | Elapsed Time: 1.89s
2023-07-28 15:24:29 INFO     Epoch 2/50 | Processed 896/13194 sequences (6.79%) | Training Loss: 1.820006 | Elapsed Time: 1.96s
2023-07-28 15:24:29 INFO     Epoch 2/50 | Processed 928/13194 sequences (7.03%) | Training Loss: 1.826388 | Elapsed Time: 2.03s
2023-07-28 15:24:29 INFO     Epoch 2/50 | Processed 960/13194 sequences (7.28%) | Training Loss: 1.811942 | Elapsed Time: 2.09s
2023-07-28 15:24:29 INFO     Epoch 2/50 | Processed 992/13194 sequences (7.52%) | Training Loss: 1.807444 | Elapsed Time: 2.16s
2023-07-28 15:24:29 INFO     Epoch 2/50 | Processed 1024/13194 sequences (7.76%) | Training Loss: 1.794811 | Elapsed Time: 2.23s
2023-07-28 15:24:29 INFO     Epoch 2/50 | Processed 1056/13194 sequences (8.00%) | Training Loss: 1.800704 | Elapsed Time: 2.30s
2023-07-28 15:24:29 INFO     Epoch 2/50 | Processed 1088/13194 sequences (8.25%) | Training Loss: 1.795097 | Elapsed Time: 2.37s
2023-07-28 15:24:30 INFO     Epoch 2/50 | Processed 1120/13194 sequences (8.49%) | Training Loss: 1.795451 | Elapsed Time: 2.44s
2023-07-28 15:24:30 INFO     Epoch 2/50 | Processed 1152/13194 sequences (8.73%) | Training Loss: 1.796126 | Elapsed Time: 2.51s
2023-07-28 15:24:30 INFO     Epoch 2/50 | Processed 1184/13194 sequences (8.97%) | Training Loss: 1.786507 | Elapsed Time: 2.58s
2023-07-28 15:24:30 INFO     Epoch 2/50 | Processed 1216/13194 sequences (9.22%) | Training Loss: 1.792925 | Elapsed Time: 2.65s
2023-07-28 15:24:30 INFO     Epoch 2/50 | Processed 1248/13194 sequences (9.46%) | Training Loss: 1.769699 | Elapsed Time: 2.72s
2023-07-28 15:24:30 INFO     Epoch 2/50 | Processed 1280/13194 sequences (9.70%) | Training Loss: 1.768945 | Elapsed Time: 2.79s
2023-07-28 15:24:30 INFO     Epoch 2/50 | Processed 1312/13194 sequences (9.94%) | Training Loss: 1.759530 | Elapsed Time: 2.86s
2023-07-28 15:24:30 INFO     Epoch 2/50 | Processed 1344/13194 sequences (10.19%) | Training Loss: 1.750627 | Elapsed Time: 2.94s
2023-07-28 15:24:30 INFO     Epoch 2/50 | Processed 1376/13194 sequences (10.43%) | Training Loss: 1.754206 | Elapsed Time: 3.00s
2023-07-28 15:24:30 INFO     Epoch 2/50 | Processed 1408/13194 sequences (10.67%) | Training Loss: 1.762039 | Elapsed Time: 3.07s
2023-07-28 15:24:30 INFO     Epoch 2/50 | Processed 1440/13194 sequences (10.91%) | Training Loss: 1.754728 | Elapsed Time: 3.14s
2023-07-28 15:24:30 INFO     Epoch 2/50 | Processed 1472/13194 sequences (11.16%) | Training Loss: 1.750532 | Elapsed Time: 3.21s
2023-07-28 15:24:30 INFO     Epoch 2/50 | Processed 1504/13194 sequences (11.40%) | Training Loss: 1.748108 | Elapsed Time: 3.29s
2023-07-28 15:24:30 INFO     Epoch 2/50 | Processed 1536/13194 sequences (11.64%) | Training Loss: 1.749266 | Elapsed Time: 3.36s
2023-07-28 15:24:30 INFO     Epoch 2/50 | Processed 1568/13194 sequences (11.88%) | Training Loss: 1.757292 | Elapsed Time: 3.43s
2023-07-28 15:24:31 INFO     Epoch 2/50 | Processed 1600/13194 sequences (12.13%) | Training Loss: 1.753032 | Elapsed Time: 3.50s
2023-07-28 15:24:31 INFO     Epoch 2/50 | Processed 1632/13194 sequences (12.37%) | Training Loss: 1.738498 | Elapsed Time: 3.57s
2023-07-28 15:24:31 INFO     Epoch 2/50 | Processed 1664/13194 sequences (12.61%) | Training Loss: 1.728228 | Elapsed Time: 3.64s
2023-07-28 15:24:31 INFO     Epoch 2/50 | Processed 1696/13194 sequences (12.85%) | Training Loss: 1.717100 | Elapsed Time: 3.71s
2023-07-28 15:24:31 INFO     Epoch 2/50 | Processed 1728/13194 sequences (13.10%) | Training Loss: 1.721165 | Elapsed Time: 3.78s
2023-07-28 15:24:31 INFO     Epoch 2/50 | Processed 1760/13194 sequences (13.34%) | Training Loss: 1.716770 | Elapsed Time: 3.85s
2023-07-28 15:24:31 INFO     Epoch 2/50 | Processed 1792/13194 sequences (13.58%) | Training Loss: 1.709773 | Elapsed Time: 3.92s
2023-07-28 15:24:31 INFO     Epoch 2/50 | Processed 1824/13194 sequences (13.82%) | Training Loss: 1.706180 | Elapsed Time: 3.99s
2023-07-28 15:24:31 INFO     Epoch 2/50 | Processed 1856/13194 sequences (14.07%) | Training Loss: 1.703190 | Elapsed Time: 4.06s
2023-07-28 15:24:31 INFO     Epoch 2/50 | Processed 1888/13194 sequences (14.31%) | Training Loss: 1.695694 | Elapsed Time: 4.13s
2023-07-28 15:24:31 INFO     Epoch 2/50 | Processed 1920/13194 sequences (14.55%) | Training Loss: 1.699753 | Elapsed Time: 4.20s
2023-07-28 15:24:31 INFO     Epoch 2/50 | Processed 1952/13194 sequences (14.79%) | Training Loss: 1.711278 | Elapsed Time: 4.27s
2023-07-28 15:24:31 INFO     Epoch 2/50 | Processed 1984/13194 sequences (15.04%) | Training Loss: 1.705270 | Elapsed Time: 4.33s
2023-07-28 15:24:31 INFO     Epoch 2/50 | Processed 2016/13194 sequences (15.28%) | Training Loss: 1.693003 | Elapsed Time: 4.40s
2023-07-28 15:24:32 INFO     Epoch 2/50 | Processed 2048/13194 sequences (15.52%) | Training Loss: 1.692077 | Elapsed Time: 4.47s
2023-07-28 15:24:32 INFO     Epoch 2/50 | Processed 2080/13194 sequences (15.76%) | Training Loss: 1.678655 | Elapsed Time: 4.54s
2023-07-28 15:24:32 INFO     Epoch 2/50 | Processed 2112/13194 sequences (16.01%) | Training Loss: 1.675483 | Elapsed Time: 4.61s
2023-07-28 15:24:32 INFO     Epoch 2/50 | Processed 2144/13194 sequences (16.25%) | Training Loss: 1.673839 | Elapsed Time: 4.68s
2023-07-28 15:24:32 INFO     Epoch 2/50 | Processed 2176/13194 sequences (16.49%) | Training Loss: 1.667881 | Elapsed Time: 4.75s
2023-07-28 15:24:32 INFO     Epoch 2/50 | Processed 2208/13194 sequences (16.73%) | Training Loss: 1.663781 | Elapsed Time: 4.82s
2023-07-28 15:24:32 INFO     Epoch 2/50 | Processed 2240/13194 sequences (16.98%) | Training Loss: 1.662006 | Elapsed Time: 4.89s
2023-07-28 15:24:32 INFO     Epoch 2/50 | Processed 2272/13194 sequences (17.22%) | Training Loss: 1.665616 | Elapsed Time: 4.96s
2023-07-28 15:24:32 INFO     Epoch 2/50 | Processed 2304/13194 sequences (17.46%) | Training Loss: 1.666171 | Elapsed Time: 5.03s
2023-07-28 15:24:32 INFO     Epoch 2/50 | Processed 2336/13194 sequences (17.71%) | Training Loss: 1.661231 | Elapsed Time: 5.10s
2023-07-28 15:24:32 INFO     Epoch 2/50 | Processed 2368/13194 sequences (17.95%) | Training Loss: 1.651861 | Elapsed Time: 5.17s
2023-07-28 15:24:32 INFO     Epoch 2/50 | Processed 2400/13194 sequences (18.19%) | Training Loss: 1.656775 | Elapsed Time: 5.24s
2023-07-28 15:24:32 INFO     Epoch 2/50 | Processed 2432/13194 sequences (18.43%) | Training Loss: 1.647206 | Elapsed Time: 5.31s
2023-07-28 15:24:32 INFO     Epoch 2/50 | Processed 2464/13194 sequences (18.68%) | Training Loss: 1.642954 | Elapsed Time: 5.38s
2023-07-28 15:24:33 INFO     Epoch 2/50 | Processed 2496/13194 sequences (18.92%) | Training Loss: 1.645456 | Elapsed Time: 5.45s
2023-07-28 15:24:33 INFO     Epoch 2/50 | Processed 2528/13194 sequences (19.16%) | Training Loss: 1.640911 | Elapsed Time: 5.52s
2023-07-28 15:24:33 INFO     Epoch 2/50 | Processed 2560/13194 sequences (19.40%) | Training Loss: 1.638635 | Elapsed Time: 5.59s
2023-07-28 15:24:33 INFO     Epoch 2/50 | Processed 2592/13194 sequences (19.65%) | Training Loss: 1.629677 | Elapsed Time: 5.66s
2023-07-28 15:24:33 INFO     Epoch 2/50 | Processed 2624/13194 sequences (19.89%) | Training Loss: 1.624317 | Elapsed Time: 5.73s
2023-07-28 15:24:33 INFO     Epoch 2/50 | Processed 2656/13194 sequences (20.13%) | Training Loss: 1.623985 | Elapsed Time: 5.80s
2023-07-28 15:24:33 INFO     Epoch 2/50 | Processed 2688/13194 sequences (20.37%) | Training Loss: 1.620911 | Elapsed Time: 5.87s
2023-07-28 15:24:33 INFO     Epoch 2/50 | Processed 2720/13194 sequences (20.62%) | Training Loss: 1.615850 | Elapsed Time: 5.94s
2023-07-28 15:24:33 INFO     Epoch 2/50 | Processed 2752/13194 sequences (20.86%) | Training Loss: 1.614042 | Elapsed Time: 6.01s
2023-07-28 15:24:33 INFO     Epoch 2/50 | Processed 2784/13194 sequences (21.10%) | Training Loss: 1.606741 | Elapsed Time: 6.08s
2023-07-28 15:24:33 INFO     Epoch 2/50 | Processed 2816/13194 sequences (21.34%) | Training Loss: 1.603847 | Elapsed Time: 6.15s
2023-07-28 15:24:33 INFO     Epoch 2/50 | Processed 2848/13194 sequences (21.59%) | Training Loss: 1.600384 | Elapsed Time: 6.22s
2023-07-28 15:24:33 INFO     Epoch 2/50 | Processed 2880/13194 sequences (21.83%) | Training Loss: 1.594875 | Elapsed Time: 6.29s
2023-07-28 15:24:33 INFO     Epoch 2/50 | Processed 2912/13194 sequences (22.07%) | Training Loss: 1.589195 | Elapsed Time: 6.36s
2023-07-28 15:24:33 INFO     Epoch 2/50 | Processed 2944/13194 sequences (22.31%) | Training Loss: 1.581814 | Elapsed Time: 6.43s
2023-07-28 15:24:34 INFO     Epoch 2/50 | Processed 2976/13194 sequences (22.56%) | Training Loss: 1.575117 | Elapsed Time: 6.50s
2023-07-28 15:24:34 INFO     Epoch 2/50 | Processed 3008/13194 sequences (22.80%) | Training Loss: 1.571207 | Elapsed Time: 6.57s
2023-07-28 15:24:34 INFO     Epoch 2/50 | Processed 3040/13194 sequences (23.04%) | Training Loss: 1.562298 | Elapsed Time: 6.63s
2023-07-28 15:24:34 INFO     Epoch 2/50 | Processed 3072/13194 sequences (23.28%) | Training Loss: 1.557964 | Elapsed Time: 6.71s
2023-07-28 15:24:34 INFO     Epoch 2/50 | Processed 3104/13194 sequences (23.53%) | Training Loss: 1.550833 | Elapsed Time: 6.77s
2023-07-28 15:24:34 INFO     Epoch 2/50 | Processed 3136/13194 sequences (23.77%) | Training Loss: 1.547730 | Elapsed Time: 6.84s
2023-07-28 15:24:34 INFO     Epoch 2/50 | Processed 3168/13194 sequences (24.01%) | Training Loss: 1.544658 | Elapsed Time: 6.91s
2023-07-28 15:24:34 INFO     Epoch 2/50 | Processed 3200/13194 sequences (24.25%) | Training Loss: 1.545460 | Elapsed Time: 6.98s
2023-07-28 15:24:34 INFO     Epoch 2/50 | Processed 3232/13194 sequences (24.50%) | Training Loss: 1.547961 | Elapsed Time: 7.05s
2023-07-28 15:24:34 INFO     Epoch 2/50 | Processed 3264/13194 sequences (24.74%) | Training Loss: 1.546337 | Elapsed Time: 7.12s
2023-07-28 15:24:34 INFO     Epoch 2/50 | Processed 3296/13194 sequences (24.98%) | Training Loss: 1.542689 | Elapsed Time: 7.19s
2023-07-28 15:24:34 INFO     Epoch 2/50 | Processed 3328/13194 sequences (25.22%) | Training Loss: 1.536086 | Elapsed Time: 7.26s
2023-07-28 15:24:34 INFO     Epoch 2/50 | Processed 3360/13194 sequences (25.47%) | Training Loss: 1.531801 | Elapsed Time: 7.33s
2023-07-28 15:24:34 INFO     Epoch 2/50 | Processed 3392/13194 sequences (25.71%) | Training Loss: 1.530303 | Elapsed Time: 7.40s
2023-07-28 15:24:35 INFO     Epoch 2/50 | Processed 3424/13194 sequences (25.95%) | Training Loss: 1.528567 | Elapsed Time: 7.47s
2023-07-28 15:24:35 INFO     Epoch 2/50 | Processed 3456/13194 sequences (26.19%) | Training Loss: 1.528473 | Elapsed Time: 7.54s
2023-07-28 15:24:35 INFO     Epoch 2/50 | Processed 3488/13194 sequences (26.44%) | Training Loss: 1.529793 | Elapsed Time: 7.61s
2023-07-28 15:24:35 INFO     Epoch 2/50 | Processed 3520/13194 sequences (26.68%) | Training Loss: 1.525990 | Elapsed Time: 7.68s
2023-07-28 15:24:35 INFO     Epoch 2/50 | Processed 3552/13194 sequences (26.92%) | Training Loss: 1.520240 | Elapsed Time: 7.75s
2023-07-28 15:24:35 INFO     Epoch 2/50 | Processed 3584/13194 sequences (27.16%) | Training Loss: 1.522834 | Elapsed Time: 7.82s
2023-07-28 15:24:35 INFO     Epoch 2/50 | Processed 3616/13194 sequences (27.41%) | Training Loss: 1.527301 | Elapsed Time: 7.89s
2023-07-28 15:24:35 INFO     Epoch 2/50 | Processed 3648/13194 sequences (27.65%) | Training Loss: 1.521485 | Elapsed Time: 7.96s
2023-07-28 15:24:35 INFO     Epoch 2/50 | Processed 3680/13194 sequences (27.89%) | Training Loss: 1.517372 | Elapsed Time: 8.03s
2023-07-28 15:24:35 INFO     Epoch 2/50 | Processed 3712/13194 sequences (28.13%) | Training Loss: 1.515752 | Elapsed Time: 8.10s
2023-07-28 15:24:35 INFO     Epoch 2/50 | Processed 3744/13194 sequences (28.38%) | Training Loss: 1.514792 | Elapsed Time: 8.17s
2023-07-28 15:24:35 INFO     Epoch 2/50 | Processed 3776/13194 sequences (28.62%) | Training Loss: 1.509575 | Elapsed Time: 8.24s
2023-07-28 15:24:35 INFO     Epoch 2/50 | Processed 3808/13194 sequences (28.86%) | Training Loss: 1.505360 | Elapsed Time: 8.31s
2023-07-28 15:24:35 INFO     Epoch 2/50 | Processed 3840/13194 sequences (29.10%) | Training Loss: 1.502381 | Elapsed Time: 8.38s
2023-07-28 15:24:36 INFO     Epoch 2/50 | Processed 3872/13194 sequences (29.35%) | Training Loss: 1.497358 | Elapsed Time: 8.45s
2023-07-28 15:24:36 INFO     Epoch 2/50 | Processed 3904/13194 sequences (29.59%) | Training Loss: 1.492667 | Elapsed Time: 8.52s
2023-07-28 15:24:36 INFO     Epoch 2/50 | Processed 3936/13194 sequences (29.83%) | Training Loss: 1.495277 | Elapsed Time: 8.59s
2023-07-28 15:24:36 INFO     Epoch 2/50 | Processed 3968/13194 sequences (30.07%) | Training Loss: 1.491311 | Elapsed Time: 8.66s
2023-07-28 15:24:36 INFO     Epoch 2/50 | Processed 4000/13194 sequences (30.32%) | Training Loss: 1.493769 | Elapsed Time: 8.73s
2023-07-28 15:24:36 INFO     Epoch 2/50 | Processed 4032/13194 sequences (30.56%) | Training Loss: 1.491517 | Elapsed Time: 8.80s
2023-07-28 15:24:36 INFO     Epoch 2/50 | Processed 4064/13194 sequences (30.80%) | Training Loss: 1.491194 | Elapsed Time: 8.87s
2023-07-28 15:24:36 INFO     Epoch 2/50 | Processed 4096/13194 sequences (31.04%) | Training Loss: 1.490815 | Elapsed Time: 8.94s
2023-07-28 15:24:36 INFO     Epoch 2/50 | Processed 4128/13194 sequences (31.29%) | Training Loss: 1.486507 | Elapsed Time: 9.01s
2023-07-28 15:24:36 INFO     Epoch 2/50 | Processed 4160/13194 sequences (31.53%) | Training Loss: 1.480728 | Elapsed Time: 9.08s
2023-07-28 15:24:36 INFO     Epoch 2/50 | Processed 4192/13194 sequences (31.77%) | Training Loss: 1.479470 | Elapsed Time: 9.15s
2023-07-28 15:24:36 INFO     Epoch 2/50 | Processed 4224/13194 sequences (32.01%) | Training Loss: 1.478252 | Elapsed Time: 9.22s
2023-07-28 15:24:36 INFO     Epoch 2/50 | Processed 4256/13194 sequences (32.26%) | Training Loss: 1.475875 | Elapsed Time: 9.29s
2023-07-28 15:24:36 INFO     Epoch 2/50 | Processed 4288/13194 sequences (32.50%) | Training Loss: 1.472777 | Elapsed Time: 9.36s
2023-07-28 15:24:36 INFO     Epoch 2/50 | Processed 4320/13194 sequences (32.74%) | Training Loss: 1.472144 | Elapsed Time: 9.43s
2023-07-28 15:24:37 INFO     Epoch 2/50 | Processed 4352/13194 sequences (32.98%) | Training Loss: 1.469356 | Elapsed Time: 9.49s
2023-07-28 15:24:37 INFO     Epoch 2/50 | Processed 4384/13194 sequences (33.23%) | Training Loss: 1.466949 | Elapsed Time: 9.56s
2023-07-28 15:24:37 INFO     Epoch 2/50 | Processed 4416/13194 sequences (33.47%) | Training Loss: 1.462211 | Elapsed Time: 9.63s
2023-07-28 15:24:37 INFO     Epoch 2/50 | Processed 4448/13194 sequences (33.71%) | Training Loss: 1.460533 | Elapsed Time: 9.70s
2023-07-28 15:24:37 INFO     Epoch 2/50 | Processed 4480/13194 sequences (33.95%) | Training Loss: 1.454655 | Elapsed Time: 9.78s
2023-07-28 15:24:37 INFO     Epoch 2/50 | Processed 4512/13194 sequences (34.20%) | Training Loss: 1.450323 | Elapsed Time: 9.85s
2023-07-28 15:24:37 INFO     Epoch 2/50 | Processed 4544/13194 sequences (34.44%) | Training Loss: 1.446813 | Elapsed Time: 9.92s
2023-07-28 15:24:37 INFO     Epoch 2/50 | Processed 4576/13194 sequences (34.68%) | Training Loss: 1.444534 | Elapsed Time: 9.98s
2023-07-28 15:24:37 INFO     Epoch 2/50 | Processed 4608/13194 sequences (34.92%) | Training Loss: 1.443429 | Elapsed Time: 10.05s
2023-07-28 15:24:37 INFO     Epoch 2/50 | Processed 4640/13194 sequences (35.17%) | Training Loss: 1.437001 | Elapsed Time: 10.12s
2023-07-28 15:24:37 INFO     Epoch 2/50 | Processed 4672/13194 sequences (35.41%) | Training Loss: 1.441636 | Elapsed Time: 10.19s
2023-07-28 15:24:37 INFO     Epoch 2/50 | Processed 4704/13194 sequences (35.65%) | Training Loss: 1.440872 | Elapsed Time: 10.26s
2023-07-28 15:24:37 INFO     Epoch 2/50 | Processed 4736/13194 sequences (35.90%) | Training Loss: 1.439678 | Elapsed Time: 10.33s
2023-07-28 15:24:37 INFO     Epoch 2/50 | Processed 4768/13194 sequences (36.14%) | Training Loss: 1.439548 | Elapsed Time: 10.40s
